5.295686046056354179e+00,-6.137645516634926413e-01,-1.488055398767590409e-01,-2.780151833157768482e-01,4.138139833908748705e-02,-3.086787262460553571e-01,-1.606115882669569006e-01,-6.406790544854258640e-02,-2.255448488300028642e-01,-6.927772258961671648e-02,-2.617995496052578572e-02,6.748154563237197812e-02,3.113552907204982650e-02,1
5.511506704561865533e+00,-5.207998101222994780e-01,-2.074465213660293961e-02,-1.965549420782773948e-01,-4.689853809690711084e-02,-2.603671202070669266e-01,-2.899298632899239281e-01,-1.072068225672933861e-01,-7.728729666584706337e-02,1.483607852276769105e-02,-8.448160274118551860e-02,1.690354198574029257e-02,6.137625614934085622e-02,1
5.641405248357997948e+00,-3.626734986430991126e-01,1.644016024590396266e-02,-1.053124358153681300e-01,2.966747397216103893e-02,-1.126910201676222245e-01,-1.935989410148332979e-01,-1.087673273042993743e-01,-9.185977766215575047e-02,-1.110736362918252895e-01,-1.583269064763089332e-02,4.199101298595156462e-02,2.460111203031941154e-02,1
5.537519666583094136e+00,-5.797604030087452065e-01,-5.176327377339594304e-02,-2.049460847257228158e-01,-4.468708588604049237e-04,-3.322343649833932600e-01,-1.417748309504147375e-01,-1.671874259733478751e-01,-6.410912272162722081e-02,1.938913068208466010e-03,-8.174150278855013552e-02,4.152774801611938682e-02,5.980313690751836060e-03,1
5.680783322479546982e+00,-3.875384446949974304e-01,7.515467257102818877e-02,-4.262458369576582751e-02,6.031218702709543328e-02,-9.253178429559562324e-02,-5.846107944455051358e-02,-7.461615192333423408e-02,-1.452972494833107420e-01,-2.426743602571138254e-03,-2.900954359407741795e-02,-6.744316847350739774e-02,-3.892299558474785186e-03,1
5.511282676760493437e+00,-8.028930100662076130e-01,-1.502528306718114715e-01,-2.957518353845065007e-01,-9.443652769606378228e-02,-2.779865803351019293e-01,-9.597928795277195502e-02,-1.205744279908677191e-01,-5.215401241521926134e-02,8.045313903511670806e-02,-2.470360245623891976e-02,3.738138332113325607e-02,5.037593770957502631e-02,1
5.567913164806287618e+00,-5.956930442567260897e-01,-8.062725407554745261e-02,-8.869911885100494053e-02,-4.727446512473398865e-02,-4.202281914474796931e-01,-3.632538481148532561e-02,-8.714443419328062046e-02,-1.979106773630757432e-01,-4.952601779757290212e-02,-4.793861605361817921e-03,-5.092411047640420241e-02,-2.111234347357340141e-02,1
5.363616867120958531e+00,-5.767326885169158368e-01,-1.308505622867410512e-01,-1.527328635643077082e-01,-1.093665285697737258e-02,-1.944247659022859953e-01,-1.221940820027392349e-01,-1.447861654577982660e-01,-1.126281532439198652e-01,-2.029544756760264662e-02,-7.858141393054188240e-02,3.727699026727214482e-02,1.573567525641780471e-02,1
5.676444373404049060e+00,-4.104859840938444027e-01,-2.660389864791604109e-02,-5.287506897357975474e-05,5.058992023867127374e-02,-1.510649767828956269e-01,-5.905986241020069749e-02,-1.138884794852305232e-01,-1.288538982601914774e-02,-2.115709210238623725e-02,-4.419540662785351876e-02,6.079461838087110021e-02,-3.430790473751421654e-02,1
5.430342924380091141e+00,-5.329050991764271439e-01,3.373214447604338390e-02,-8.790942533135333303e-02,6.378700369267691073e-02,-1.414103985716326783e-01,-1.307986681471399459e-01,-5.810640929546277700e-02,-1.442266946717989662e-01,-5.373913843331717261e-02,-8.467683709452974994e-02,7.078732940384549650e-03,-9.447239753570800883e-03,1
5.499887077017795889e+00,-3.900670489884845438e-01,-4.753369380479652295e-02,-8.430833122312357542e-02,-1.069164927429002293e-01,-2.250349509086620736e-01,-2.226873557483711186e-01,-1.433140688648653349e-01,-1.284988520257076827e-01,-5.021583474867200719e-02,-7.326298454078249145e-02,1.525796400859756943e-02,5.383723949756131361e-02,1
4.721035455425842464e+00,-6.271895401062093089e-01,6.304242892311588686e-02,-1.345997879003696905e-02,8.973095710600821617e-02,-3.695597720108691892e-02,-6.362722494224777592e-02,-2.344818272971643108e-02,-5.957565589998872757e-02,-1.765992754775408055e-02,-7.589011788867040809e-02,-2.864599944139281998e-02,-1.247048725621657632e-02,1
5.646013868983834172e+00,-5.343201818980213291e-01,-7.487635396863477621e-02,-1.368604091324726602e-01,6.404027940616301151e-02,-8.538753156638057007e-02,-1.302652402231839202e-01,-4.318964248224816532e-02,-1.112133924273304153e-01,3.059572962905169127e-02,2.197472607862986519e-04,2.269593346161100089e-02,-3.928628456152177123e-02,1
5.874735975357054940e+00,-5.299430431129402708e-01,-5.625331700423715636e-02,-2.196887769548196423e-01,-6.920074630766158419e-02,-1.904537544653740755e-01,-8.552041111028510501e-02,-6.208976300398265369e-02,-7.649037563132352058e-02,-2.732055434613231415e-03,-1.882047983663508867e-02,-3.342438287495783089e-02,-1.533761609469221597e-02,1
5.885256042022749767e+00,-6.147186462809940410e-01,-1.974400155253371036e-01,-2.226274670682244772e-01,1.028532577557006167e-01,-2.892798407936668093e-01,-3.247146306252794712e-02,7.007412775780014202e-02,-1.027982156643047623e-01,4.252260197650787471e-02,-6.981083549214379957e-02,-2.923721993245693984e-02,-2.937943755718169098e-02,1
5.773606448056901819e+00,-4.759538051074392317e-01,-8.163020119158967414e-02,-1.362193734274128321e-01,2.477948754808748707e-03,-2.354893856178950085e-01,-1.469615643648835568e-01,-8.678503533424349048e-02,-1.146275718484381784e-01,-3.393638945824210655e-03,-2.173250459301533447e-02,-2.806947849549518495e-02,1.522764202479998455e-02,1
5.615387815197180110e+00,-5.398352080536303887e-01,7.192049860569753317e-02,-2.041207985781784418e-01,-1.227333452237459877e-02,-1.596608136166689229e-01,-1.571169626562032018e-01,-7.307628700494336882e-02,-7.509566035663474415e-02,2.688500146093468143e-02,-1.353617615097369997e-01,-6.797908085788550818e-03,6.417325930825810987e-02,1
5.579508447318954900e+00,-6.404494663088254880e-01,2.308035609810969377e-02,-1.451736922292128640e-01,-9.891930908070274697e-02,-2.199500821550025853e-01,-1.485253189794188411e-01,-5.160134764983340117e-02,-1.581169372091628667e-01,3.317706954304806138e-02,-1.544311407756703870e-02,-2.451169766303798458e-02,1.903192976275809925e-02,1
5.426234516919097750e+00,-3.910749725340625926e-01,7.804951989743762197e-02,-4.283213094002330523e-02,3.081057758551821596e-02,-1.939881281687511616e-01,-1.153064870442622736e-01,-1.093547702898560042e-01,-1.385119830890292059e-01,-2.154471463666464762e-02,-6.672497774594797482e-02,8.183587299633383189e-03,-2.032111949008522794e-02,1
5.551310264532290262e+00,-3.344245829079973698e-01,8.292383119304552741e-02,-1.318471454108241792e-01,-2.656576108969735048e-02,-9.546722760941050989e-02,-2.071390510918284245e-01,-1.289086127466474996e-01,-1.009763495835301061e-01,-8.417128839622249614e-03,-5.876167315028962834e-02,4.630608679654506232e-02,7.244144993680866340e-02,1
5.681867033506739162e+00,-4.616679861378725214e-01,1.177847538182015957e-01,-8.459762621705832486e-02,6.762461514078653424e-02,-1.052488623261177980e-01,-1.584732320781722659e-01,-6.102607904654341886e-02,-8.301399104821939601e-02,-7.763146120845701437e-02,-2.530643535752220494e-02,-6.078112170008665880e-04,-2.643890243369286311e-02,1
5.696437923217103183e+00,-5.257117082785262019e-01,-8.631462862252159418e-02,-1.342510451741118493e-01,-6.229961820930758620e-02,-1.952429082386824277e-01,-1.508836801478604384e-01,-1.088667268897952761e-01,-3.919969805774021349e-02,-6.587139205793066110e-02,-4.621607167766052238e-02,3.441632290660665699e-02,-2.003439184168891163e-02,1
5.844841641286214085e+00,-4.887409917906063161e-01,-7.131637342058398665e-02,-1.223813706216406311e-01,-4.150267718080834917e-02,-1.943774704579566692e-01,-7.230821330740587471e-02,-1.559772409422831296e-01,-1.711610071353359963e-01,5.882127440978860561e-02,-1.100913084657859642e-01,5.518149291873675200e-02,3.411226178174048967e-02,1
5.779893979605358112e+00,-5.508813544958821584e-01,-4.311832873144362532e-02,-1.780986268292512886e-01,-1.131494992081140578e-02,-1.991342890146254596e-01,-1.308575324617442491e-02,-1.871216556413019261e-01,-1.858896890577123040e-01,-3.217689952091075389e-02,-8.424193612233488171e-02,4.549019002477226736e-02,-1.780168311872165274e-02,1
5.421406796409706352e+00,-6.546309043347168233e-01,-8.044760630264906343e-02,-1.446336648055777385e-01,-7.297067868361855475e-03,-1.796396460968268660e-01,-4.475182068346394287e-02,-6.187793268881459918e-02,-1.676734723042464514e-01,-1.379834573583793925e-02,-6.122976714396905634e-02,2.205358805664106234e-02,-7.447989704842665915e-04,1
5.469969336655756464e+00,-5.678812680564832016e-01,-2.455474566926765800e-01,-2.268916491252602752e-01,-1.569503873077631451e-01,-3.844135356626137701e-01,-1.329752402298936265e-01,-2.437161774432313188e-01,-1.289664779807634387e-01,-6.414123050662916443e-03,-9.097570982880723300e-02,5.987286201854559453e-02,3.752871606102149444e-03,1
5.777312928086263177e+00,-4.774371536365907831e-01,-4.706786427050038690e-02,-1.375488920354101807e-01,-5.710307095309678088e-02,-1.448305962244998968e-01,-1.364884798844650526e-01,-1.217231127568751403e-01,-1.062882539917626018e-01,-3.308563308895455524e-02,-7.191723105274720751e-02,-1.043908691022405778e-02,4.080317484545839535e-02,1
5.586020253987814321e+00,-4.021720464365224346e-01,1.775608410675057897e-02,5.830660882455681107e-04,1.534026568272084667e-01,-2.027752471454098149e-01,-5.243671814917735818e-02,-1.870603120655349449e-01,-7.698363906689668912e-02,8.763646732425374453e-02,-6.379682337478377596e-02,2.185563975643296797e-02,-1.978989395331491596e-02,1
5.604762608269886925e+00,-5.262157345703859512e-01,-3.080763629786025231e-03,-2.323239960516064115e-02,-2.220621053946041437e-02,-2.502617990476002641e-01,-5.828065783311607573e-02,-1.099496484358922360e-01,-1.235251715059730165e-01,-8.452128806875162936e-02,-1.064017962123475214e-01,2.295831545208843610e-02,-2.357067898913455667e-02,1
